Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-03-04 08:00:00;0.0;50.0;;170.0325177552029;;;;
2022-03-04 09:00:00;0.0;50.0;;183.7080169687072;;;;
2022-03-04 10:00:00;0.0;50.0;;195.7243957414235;;;;
2022-03-04 11:00:00;0.0;50.0;;205.2935028152915;;;;
2022-03-04 12:00:00;0.0;50.0;;211.7919752796872;;;;
2022-03-04 13:00:00;0.0;50.0;;214.8023404718055;;;;
2022-03-04 14:00:00;0.0;50.0;;214.1406982783954;;;;
2022-03-04 15:00:00;0.0;50.0;;209.867616140607;;;;
2022-03-04 16:00:00;0.0;50.0;;202.2820778715675;;;;
2022-03-04 17:00:00;0.0;50.0;;191.9180875341434;;;;
2022-03-04 18:00:00;0.0;50.0;;179.5113423847322;;;;
2022-03-04 19:00:00;0.0;50.0;;165.9538406091838;;;;
2022-03-04 20:00:00;0.0;50.0;;152.2289738745976;;;;
2022-03-04 21:00:00;0.0;50.0;;139.3464069151628;;;;
2022-03-04 22:00:00;0.0;50.0;;128.2668998542744;;;;
2022-03-04 23:00:00;0.0;50.0;;120.4938909272444;;;;
2022-03-05 00:00:00;0.0;50.0;;116.0857707687334;;;;
2022-03-05 01:00:00;0.0;50.0;;115.5534267180809;;;;
2022-03-05 02:00:00;0.0;50.0;;118.4985337780321;;;;
2022-03-05 03:00:00;0.0;50.0;;125.5282119850403;;;;
2022-03-05 04:00:00;0.0;50.0;;136.2950802693889;;;;
2022-03-05 05:00:00;0.0;50.0;;150.1880161655669;;;;
2022-03-05 06:00:00;0.0;50.0;;166.3666420524371;;;;
2022-03-05 07:00:00;0.0;50.0;;183.8130811611689;;;;
2022-03-05 08:00:00;0.0;50.0;;201.408246166012;;;;
2022-03-05 09:00:00;0.0;50.0;;218.0176374593638;;;;
2022-03-05 10:00:00;0.0;50.0;;232.5437062719929;;;;
2022-03-05 11:00:00;0.0;50.0;;244.0219535482003;;;;
2022-03-05 12:00:00;0.0;50.0;;251.6572908129193;;;;
2022-03-05 13:00:00;0.0;50.0;;254.9679267037249;;;;
2022-03-05 14:00:00;0.0;50.0;;253.7305242222913;;;;
2022-03-05 15:00:00;0.0;50.0;;248.0584584807917;;;;
2022-03-05 16:00:00;0.0;50.0;;238.3331833620424;;;;
2022-03-05 17:00:00;0.0;50.0;;225.2609053719242;;;;
2022-03-05 18:00:00;0.0;50.0;;209.7596019348669;;;;
2022-03-05 19:00:00;0.0;50.0;;192.9341649783464;;;;
2022-03-05 20:00:00;0.0;50.0;;175.9711168339969;;;;
2022-03-05 21:00:00;0.0;50.0;;160.0791856792827;;;;
2022-03-05 22:00:00;0.0;50.0;;146.3723643885078;;;;
2022-03-05 23:00:00;0.0;50.0;;134.9041735225911;;;;
2022-03-06 00:00:00;0.0;50.0;;127.3304428964993;;;;
2022-03-06 01:00:00;0.0;50.0;;124.0847739759892;;;;
2022-03-06 02:00:00;0.0;50.0;;126.201579466827;;;;
2022-03-06 03:00:00;0.0;50.0;;132.5665281978405;;;;
2022-03-06 04:00:00;0.0;50.0;;142.7106382638463;;;;
2022-03-06 05:00:00;0.0;50.0;;155.9008039742718;;;;
2022-03-06 06:00:00;0.0;50.0;;171.1989039845229;;;;
2022-03-06 07:00:00;0.0;50.0;;187.5346451744034;;;;
2022-03-06 08:00:00;0.0;50.0;;203.7469521789454;;;;
2022-03-06 09:00:00;0.0;50.0;;218.689625614049;;;;
2022-03-06 10:00:00;0.0;50.0;;231.3087400728505;;;;
2022-03-06 11:00:00;0.0;50.0;;240.7286987579245;;;;
2022-03-06 12:00:00;0.0;50.0;;246.2882573045959;;;;
2022-03-06 13:00:00;0.0;50.0;;247.5998081243609;;;;
2022-03-06 14:00:00;0.0;50.0;;244.575308261394;;;;
2022-03-06 15:00:00;0.0;50.0;;237.4131384447377;;;;
2022-03-06 16:00:00;0.0;50.0;;226.581743094631;;;;
2022-03-06 17:00:00;0.0;50.0;;212.797442181391;;;;
2022-03-06 18:00:00;0.0;50.0;;196.9906939744524;;;;
2022-03-06 19:00:00;0.0;50.0;;180.2094917050945;;;;
2022-03-06 20:00:00;0.0;50.0;;163.5635401351901;;;;
2022-03-06 21:00:00;0.0;50.0;;148.1303684291952;;;;
2022-03-06 22:00:00;0.0;50.0;;134.9098842701882;;;;
2022-03-06 23:00:00;0.0;50.0;;122.9678505361994;;;;
2022-03-07 00:00:00;0.0;50.0;;114.752103964653;;;;
2022-03-07 01:00:00;0.0;50.0;;110.5841306929273;;;;
2022-03-07 02:00:00;0.0;50.0;;112.2849431165592;;;;
2022-03-07 03:00:00;0.0;50.0;;117.8241433171543;;;;
2022-03-07 04:00:00;0.0;50.0;;126.7872686934257;;;;
2022-03-07 05:00:00;0.0;50.0;;138.5332678362493;;;;
2022-03-07 06:00:00;0.0;50.0;;152.24419003617;;;;
2022-03-07 07:00:00;0.0;50.0;;166.9764735766543;;;;
2022-03-07 08:00:00;0.0;50.0;;181.731403925721;;;;
2022-03-07 09:00:00;0.0;50.0;;195.5037543596074;;;;
2022-03-07 10:00:00;0.0;50.0;;207.3520371539011;;;;
2022-03-07 11:00:00;0.0;50.0;;216.4751591185932;;;;
2022-03-07 12:00:00;0.0;50.0;;222.2537808567826;;;;
2022-03-07 13:00:00;0.0;50.0;;224.3078221336191;;;;
2022-03-07 14:00:00;0.0;50.0;;222.4936278605796;;;;
2022-03-07 15:00:00;0.0;50.0;;216.9308682736465;;;;
2022-03-07 16:00:00;0.0;50.0;;207.9881805393675;;;;
2022-03-07 17:00:00;0.0;50.0;;196.2772798942543;;;;
2022-03-07 18:00:00;0.0;50.0;;182.5974758160195;;;;
2022-03-07 19:00:00;0.0;50.0;;167.8875670260406;;;;
2022-03-07 20:00:00;0.0;50.0;;153.145091258202;;;;
2022-03-07 21:00:00;0.0;50.0;;139.3821723971374;;;;
2022-03-07 22:00:00;0.0;50.0;;127.5565363579854;;;;
2022-03-07 23:00:00;0.0;50.0;;117.0653832011421;;;;
2022-03-08 00:00:00;0.0;50.0;;110.0164607590607;;;;
2022-03-08 01:00:00;0.0;50.0;;106.7663375283498;;;;
2022-03-08 02:00:00;0.0;50.0;;108.8515723870839;;;;
2022-03-08 03:00:00;0.0;50.0;;114.6433438267785;;;;
2022-03-08 04:00:00;0.0;50.0;;123.7678506134679;;;;
2022-03-08 05:00:00;0.0;50.0;;135.6111682343319;;;;
2022-03-08 06:00:00;0.0;50.0;;149.3773090673041;;;;
2022-03-08 07:00:00;0.0;50.0;;164.1285833680819;;;;
2022-03-08 08:00:00;0.0;50.0;;178.8611493400751;;;;
2022-03-08 09:00:00;0.0;50.0;;192.5614311343623;;;;
2022-03-08 10:00:00;0.0;50.0;;204.2883810396593;;;;
2022-03-08 11:00:00;0.0;50.0;;213.2233277825751;;;;
2022-03-08 12:00:00;0.0;50.0;;218.7458431849892;;;;
2022-03-08 13:00:00;0.0;50.0;;220.4617108604418;;;;
2022-03-08 14:00:00;0.0;50.0;;218.256641138364;;;;
2022-03-08 15:00:00;0.0;50.0;;212.2722889058147;;;;
2022-03-08 16:00:00;0.0;50.0;;202.92187587288;;;;
2022-03-08 17:00:00;0.0;50.0;;190.837445709108;;;;
2022-03-08 18:00:00;0.0;50.0;;176.8336942110682;;;;
2022-03-08 19:00:00;0.0;50.0;;161.8564085473946;;;;
2022-03-08 20:00:00;0.0;50.0;;146.9144210089857;;;;
2022-03-08 21:00:00;0.0;50.0;;133.0007907120505;;;;
2022-03-08 22:00:00;0.0;50.0;;121.0326430784915;;;;
2022-03-08 23:00:00;0.0;50.0;;111.6770446169116;;;;
2022-03-09 00:00:00;0.0;50.0;;105.6015132127617;;;;
2022-03-09 01:00:00;0.0;50.0;;103.1235679053857;;;;
2022-03-09 02:00:00;0.0;50.0;;104.4118284793528;;;;
2022-03-09 03:00:00;0.0;50.0;;109.1925721190759;;;;
2022-03-09 04:00:00;0.0;50.0;;117.0441382665411;;;;
2022-03-09 05:00:00;0.0;50.0;;127.3319595475455;;;;
2022-03-09 06:00:00;0.0;50.0;;139.264438479825;;;;
2022-03-09 07:00:00;0.0;50.0;;151.9485112009946;;;;
2022-03-09 08:00:00;0.0;50.0;;164.4554385217498;;;;
2022-03-09 09:00:00;0.0;50.0;;175.8640684711027;;;;
2022-03-09 10:00:00;0.0;50.0;;185.3520751764153;;;;
2022-03-09 11:00:00;0.0;50.0;;192.2419340862706;;;;
2022-03-09 12:00:00;0.0;50.0;;196.0484591680258;;;;
2022-03-09 13:00:00;0.0;50.0;;196.4986955974039;;;;
2022-03-09 14:00:00;0.0;50.0;;193.5367371739941;;;;
2022-03-09 15:00:00;0.0;50.0;;187.3473388089138;;;;
2022-03-09 16:00:00;0.0;50.0;;178.3378388923008;;;;
2022-03-09 17:00:00;0.0;50.0;;167.0940057582514;;;;
2022-03-09 18:00:00;0.0;50.0;;154.3561653121616;;;;
2022-03-09 19:00:00;0.0;50.0;;140.936521151107;;;;
2022-03-09 20:00:00;0.0;50.0;;127.7058223803113;;;;
2022-03-09 21:00:00;0.0;50.0;;115.4888510390889;;;;
2022-03-09 22:00:00;0.0;50.0;;105.0547372054777;;;;
2022-03-09 23:00:00;0.0;50.0;;98.09862473031848;;;;
2022-03-10 00:00:00;0.0;50.0;;94.03112403940823;;;;
2022-03-10 01:00:00;0.0;50.0;;93.17810798160774;;;;
2022-03-10 02:00:00;0.0;50.0;;94.60781880437392;;;;
2022-03-10 03:00:00;0.0;50.0;;99.301346028844;;;;
2022-03-10 04:00:00;0.0;50.0;;106.9156060100022;;;;
2022-03-10 05:00:00;0.0;50.0;;116.9238317259479;;;;
2022-03-10 06:00:00;0.0;50.0;;128.6492055115102;;;;
2022-03-10 07:00:00;0.0;50.0;;141.3155423105613;;;;
2022-03-10 08:00:00;0.0;50.0;;154.075608093419;;;;
2022-03-10 09:00:00;0.0;50.0;;166.0825217077524;;;;
2022-03-10 10:00:00;0.0;50.0;;176.5469333110156;;;;
2022-03-10 11:00:00;0.0;50.0;;184.7865486579846;;;;
2022-03-10 12:00:00;0.0;50.0;;190.2575611662435;;;;
2022-03-10 13:00:00;0.0;50.0;;192.5948079575927;;;;
2022-03-10 14:00:00;0.0;50.0;;191.6515306785132;;;;
2022-03-10 15:00:00;0.0;50.0;;187.5067467379723;;;;
2022-03-10 16:00:00;0.0;50.0;;180.4421872571413;;;;
2022-03-10 17:00:00;0.0;50.0;;170.9469327706987;;;;
2022-03-10 18:00:00;0.0;50.0;;159.6750168996415;;;;
2022-03-10 19:00:00;0.0;50.0;;147.4272459571153;;;;
2022-03-10 20:00:00;0.0;50.0;;135.0691074855447;;;;
2022-03-10 21:00:00;0.0;50.0;;123.497744171339;;;;
2022-03-10 22:00:00;0.0;50.0;;113.563588103421;;;;
2022-03-10 23:00:00;0.0;50.0;;107.4416452095068;;;;
2022-03-11 00:00:00;0.0;50.0;;104.3113795288491;;;;
2022-03-11 01:00:00;0.0;50.0;;104.6359865237273;;;;
2022-03-11 02:00:00;0.0;50.0;;107.2387214324063;;;;
2022-03-11 03:00:00;0.0;50.0;;113.5432359208128;;;;
2022-03-11 04:00:00;0.0;50.0;;123.2398944023671;;;;
2022-03-11 05:00:00;0.0;50.0;;135.7705153053617;;;;
2022-03-11 06:00:00;0.0;50.0;;150.3717224750756;;;;
2022-03-11 07:00:00;0.0;50.0;;166.1339971106282;;;;
2022-03-11 08:00:00;0.0;50.0;;182.0451951590431;;;;
2022-03-11 09:00:00;0.0;50.0;;197.0645486324575;;;;
2022-03-11 10:00:00;0.0;50.0;;210.2062672080049;;;;
2022-03-11 11:00:00;0.0;50.0;;220.6013597369775;;;;
2022-03-11 12:00:00;0.0;50.0;;227.5716701656701;;;;
2022-03-11 13:00:00;0.0;50.0;;230.6387831840231;;;;
2022-03-11 14:00:00;0.0;50.0;;229.6115247423323;;;;
2022-03-11 15:00:00;0.0;50.0;;224.57071475611;;;;
2022-03-11 16:00:00;0.0;50.0;;215.883312769878;;;;
2022-03-11 17:00:00;0.0;50.0;;204.1607332216615;;;;
2022-03-11 18:00:00;0.0;50.0;;190.2400616036351;;;;
2022-03-11 19:00:00;0.0;50.0;;175.1064236036109;;;;
2022-03-11 20:00:00;0.0;50.0;;159.8426643264145;;;;
2022-03-11 21:00:00;0.0;50.0;;145.5231806652453;;;;
2022-03-11 22:00:00;0.0;50.0;;133.1790925929834;;;;
2022-03-11 23:00:00;0.0;50.0;;124.3199934888032;;;;
2022-03-12 00:00:00;0.0;50.0;;118.9792948004192;;;;
2022-03-12 01:00:00;0.0;50.0;;117.6102520714524;;;;
2022-03-12 02:00:00;0.0;50.0;;119.7562495065571;;;;
2022-03-12 03:00:00;0.0;50.0;;125.9526623141352;;;;
2022-03-12 04:00:00;0.0;50.0;;135.7662912570362;;;;
2022-03-12 05:00:00;0.0;50.0;;148.5180421460148;;;;
2022-03-12 06:00:00;0.0;50.0;;163.3222276351279;;;;
2022-03-12 07:00:00;0.0;50.0;;179.1633974016617;;;;
2022-03-12 08:00:00;0.0;50.0;;194.939287100045;;;;
2022-03-12 09:00:00;0.0;50.0;;209.5597076572428;;;;
2022-03-12 10:00:00;0.0;50.0;;222.0183723963025;;;;
2022-03-12 11:00:00;0.0;50.0;;231.4633682107188;;;;
2022-03-12 12:00:00;0.0;50.0;;237.2425662134815;;;;
2022-03-12 13:00:00;0.0;50.0;;238.9576692695854;;;;
2022-03-12 14:00:00;0.0;50.0;;236.4810129234139;;;;
2022-03-12 15:00:00;0.0;50.0;;229.9870071191996;;;;
2022-03-12 16:00:00;0.0;50.0;;219.9146944921725;;;;
2022-03-12 17:00:00;0.0;50.0;;206.9633320247656;;;;
2022-03-12 18:00:00;0.0;50.0;;192.0038937251933;;;;
2022-03-12 19:00:00;0.0;50.0;;176.0466739249869;;;;
2022-03-12 20:00:00;0.0;50.0;;160.1492138612965;;;;
2022-03-12 21:00:00;0.0;50.0;;145.3795417417895;;;;
2022-03-12 22:00:00;0.0;50.0;;132.7209428516445;;;;
2022-03-12 23:00:00;0.0;50.0;;122.1964063293057;;;;
2022-03-13 00:00:00;0.0;50.0;;115.2919877561744;;;;
2022-03-13 01:00:00;0.0;50.0;;112.3810308167518;;;;
2022-03-13 02:00:00;0.0;50.0;;114.4031238274887;;;;
2022-03-13 03:00:00;0.0;50.0;;120.3537670835561;;;;
2022-03-13 04:00:00;0.0;50.0;;129.8424832111084;;;;
2022-03-13 05:00:00;0.0;50.0;;142.2444659334374;;;;
2022-03-13 06:00:00;0.0;50.0;;156.7386521828786;;;;
2022-03-13 07:00:00;0.0;50.0;;172.3592951801494;;;;
2022-03-13 08:00:00;0.0;50.0;;188.0670270063427;;;;
2022-03-13 09:00:00;0.0;50.0;;202.8246561474531;;;;
2022-03-13 10:00:00;0.0;50.0;;215.6537163638594;;;;
2022-03-13 11:00:00;0.0;50.0;;225.7000465894253;;;;
2022-03-13 12:00:00;0.0;50.0;;232.2880433313893;;;;
2022-03-13 13:00:00;0.0;50.0;;234.9856316380618;;;;
2022-03-13 14:00:00;0.0;50.0;;233.6383892869806;;;;
2022-03-13 15:00:00;0.0;50.0;;228.3344967343191;;;;
2022-03-13 16:00:00;0.0;50.0;;219.43096449692;;;;
2022-03-13 17:00:00;0.0;50.0;;207.5326643208162;;;;
2022-03-13 18:00:00;0.0;50.0;;193.4807297024821;;;;
2022-03-13 19:00:00;0.0;50.0;;178.2629558185483;;;;
2022-03-13 20:00:00;0.0;50.0;;162.9418587458824;;;;
2022-03-13 21:00:00;0.0;50.0;;148.6009940792296;;;;
2022-03-13 22:00:00;0.0;50.0;;136.2701438652942;;;;
2022-03-13 23:00:00;0.0;50.0;;125.0211058235727;;;;
2022-03-14 00:00:00;0.0;50.0;;117.4141714716985;;;;
2022-03-14 01:00:00;0.0;50.0;;113.8460714331224;;;;
2022-03-14 02:00:00;0.0;50.0;;116.2669760771416;;;;
2022-03-14 03:00:00;0.0;50.0;;122.6544633961949;;;;
2022-03-14 04:00:00;0.0;50.0;;132.6269621517528;;;;
2022-03-14 05:00:00;0.0;50.0;;145.5409106914599;;;;
2022-03-14 06:00:00;0.0;50.0;;160.5499104751453;;;;
2022-03-14 07:00:00;0.0;50.0;;176.6483737553596;;;;
2022-03-14 08:00:00;0.0;50.0;;192.7564702037208;;;;
2022-03-14 09:00:00;0.0;50.0;;207.773448060682;;;;
2022-03-14 10:00:00;0.0;50.0;;220.6753788173165;;;;
2022-03-14 11:00:00;0.0;50.0;;230.5832844224912;;;;
2022-03-14 12:00:00;0.0;50.0;;236.8054500913286;;;;
2022-03-14 13:00:00;0.0;50.0;;238.9152451750797;;;;
2022-03-14 14:00:00;0.0;50.0;;236.7478076373179;;;;
2022-03-14 15:00:00;0.0;50.0;;230.4692016628269;;;;
2022-03-14 16:00:00;0.0;50.0;;220.4987630690958;;;;
2022-03-14 17:00:00;0.0;50.0;;207.5281524256577;;;;
2022-03-14 18:00:00;0.0;50.0;;192.4338593922311;;;;
2022-03-14 19:00:00;0.0;50.0;;176.2556559241319;;;;
2022-03-14 20:00:00;0.0;50.0;;160.0820412580056;;;;
2022-03-14 21:00:00;0.0;50.0;;145.0070073256555;;;;
2022-03-14 22:00:00;0.0;50.0;;132.0176181372036;;;;
2022-03-14 23:00:00;0.0;50.0;;120.4812284212421;;;;
2022-03-15 00:00:00;0.0;50.0;;112.5319308854382;;;;
2022-03-15 01:00:00;0.0;50.0;;108.4899337622408;;;;
2022-03-15 02:00:00;0.0;50.0;;109.8686401531924;;;;
2022-03-15 03:00:00;0.0;50.0;;114.9160787974748;;;;
2022-03-15 04:00:00;0.0;50.0;;123.1824291217631;;;;
2022-03-15 05:00:00;0.0;50.0;;134.0043386092023;;;;
2022-03-15 06:00:00;0.0;50.0;;146.5479874903805;;;;
2022-03-15 07:00:00;0.0;50.0;;159.8664739262919;;;;
2022-03-15 08:00:00;0.0;50.0;;172.9754520060146;;;;
2022-03-15 09:00:00;0.0;50.0;;184.9036569595071;;;;
2022-03-15 10:00:00;0.0;50.0;;194.7939456287993;;;;
2022-03-15 11:00:00;0.0;50.0;;201.9256895119041;;;;
2022-03-15 12:00:00;0.0;50.0;;205.7919482365916;;;;
2022-03-15 13:00:00;0.0;50.0;;206.0960870797205;;;;
2022-03-15 14:00:00;0.0;50.0;;202.8117879980281;;;;
2022-03-15 15:00:00;0.0;50.0;;196.1341178051744;;;;
2022-03-15 16:00:00;0.0;50.0;;186.5056608864052;;;;
2022-03-15 17:00:00;0.0;50.0;;174.5453605318398;;;;
2022-03-15 18:00:00;0.0;50.0;;161.0332762603396;;;;
2022-03-15 19:00:00;0.0;50.0;;146.834099747685;;;;
2022-03-15 20:00:00;0.0;50.0;;132.8404052225828;;;;
2022-03-15 21:00:00;0.0;50.0;;119.9322227398327;;;;
2022-03-15 22:00:00;0.0;50.0;;108.902347735331;;;;
2022-03-15 23:00:00;0.0;50.0;;100.3239658850399;;;;
2022-03-16 00:00:00;0.0;50.0;;94.77212744143729;;;;
2022-03-16 01:00:00;0.0;50.0;;92.52476163536129;;;;
2022-03-16 02:00:00;0.0;50.0;;93.73557779236621;;;;
2022-03-16 03:00:00;0.0;50.0;;98.15283894349615;;;;
2022-03-16 04:00:00;0.0;50.0;;105.4175602495862;;;;
2022-03-16 05:00:00;0.0;50.0;;114.9920462775627;;;;
2022-03-16 06:00:00;0.0;50.0;;126.1955124345154;;;;
2022-03-16 07:00:00;0.0;50.0;;138.2479456033842;;;;
2022-03-16 08:00:00;0.0;50.0;;150.3221753886269;;;;
2022-03-16 09:00:00;0.0;50.0;;161.5959304921921;;;;
2022-03-16 10:00:00;0.0;50.0;;171.303260884499;;;;
2022-03-16 11:00:00;0.0;50.0;;178.7875326863682;;;;
2022-03-16 12:00:00;0.0;50.0;;183.5449456599331;;;;
2022-03-16 13:00:00;0.0;50.0;;185.2697316044884;;;;
2022-03-16 14:00:00;0.0;50.0;;183.8365530220474;;;;
2022-03-16 15:00:00;0.0;50.0;;179.3465361705527;;;;
2022-03-16 16:00:00;0.0;50.0;;172.0892151841774;;;;
2022-03-16 17:00:00;0.0;50.0;;162.5618502560793;;;;
2022-03-16 18:00:00;0.0;50.0;;151.4085582479988;;;;
2022-03-16 19:00:00;0.0;50.0;;139.3960626758365;;;;
2022-03-16 20:00:00;0.0;50.0;;127.3546921889592;;;;
2022-03-16 21:00:00;0.0;50.0;;116.119427894145;;;;
2022-03-16 22:00:00;0.0;50.0;;106.486215476065;;;;
2022-03-16 23:00:00;0.0;50.0;;100.2254259494082;;;;
2022-03-17 00:00:00;0.0;50.0;;96.79696230836736;;;;
2022-03-17 01:00:00;0.0;50.0;;96.59854869955413;;;;
2022-03-17 02:00:00;0.0;50.0;;98.74532211887035;;;;
2022-03-17 03:00:00;0.0;50.0;;104.2836924634575;;;;
2022-03-17 04:00:00;0.0;50.0;;112.9063989343331;;;;
2022-03-17 05:00:00;0.0;50.0;;124.0838660921152;;;;
2022-03-17 06:00:00;0.0;50.0;;137.1061655524662;;;;
2022-03-17 07:00:00;0.0;50.0;;151.1346419404391;;;;
2022-03-17 08:00:00;0.0;50.0;;165.2400726821671;;;;
2022-03-17 09:00:00;0.0;50.0;;178.498136981331;;;;
2022-03-17 10:00:00;0.0;50.0;;190.0219795678997;;;;
2022-03-17 11:00:00;0.0;50.0;;199.042573161396;;;;
2022-03-17 12:00:00;0.0;50.0;;204.9508620847093;;;;
2022-03-17 13:00:00;0.0;50.0;;207.3428347382439;;;;
2022-03-17 14:00:00;0.0;50.0;;206.0566159478512;;;;
2022-03-17 15:00:00;0.0;50.0;;201.1888430304061;;;;
2022-03-17 16:00:00;0.0;50.0;;193.0844670826365;;;;
2022-03-17 17:00:00;0.0;50.0;;182.3159556304404;;;;
2022-03-17 18:00:00;0.0;50.0;;169.6309793214801;;;;
2022-03-17 19:00:00;0.0;50.0;;155.9073414858707;;;;
2022-03-17 20:00:00;0.0;50.0;;142.1123162872185;;;;
2022-03-17 21:00:00;0.0;50.0;;129.2089042437451;;;;
2022-03-17 22:00:00;0.0;50.0;;118.099340405538;;;;
2022-03-17 23:00:00;0.0;50.0;;110.9856914496103;;;;
2022-03-18 00:00:00;0.0;50.0;;106.9931357800317;;;;
2022-03-18 01:00:00;0.0;50.0;;106.5467000350107;;;;
2022-03-18 02:00:00;0.0;50.0;;108.3855220478456;;;;
2022-03-18 03:00:00;0.0;50.0;;113.8837944580847;;;;
2022-03-18 04:00:00;0.0;50.0;;122.6525831933298;;;;
2022-03-18 05:00:00;0.0;50.0;;134.0748813997585;;;;
2022-03-18 06:00:00;0.0;50.0;;147.3474379259396;;;;
2022-03-18 07:00:00;0.0;50.0;;161.5482226246469;;;;
2022-03-18 08:00:00;0.0;50.0;;175.6836857535215;;;;
2022-03-18 09:00:00;0.0;50.0;;188.7869485187337;;;;
2022-03-18 10:00:00;0.0;50.0;;199.9494939595504;;;;
2022-03-18 11:00:00;0.0;50.0;;208.4098572638428;;;;
2022-03-18 12:00:00;0.0;50.0;;213.5860584540254;;;;
2022-03-18 13:00:00;0.0;50.0;;215.1221344088854;;;;
2022-03-18 14:00:00;0.0;50.0;;212.9141789392055;;;;
2022-03-18 15:00:00;0.0;50.0;;207.106139451168;;;;
2022-03-18 16:00:00;0.0;50.0;;198.0997406354436;;;;
2022-03-18 17:00:00;0.0;50.0;;186.4931496090709;;;;
2022-03-18 18:00:00;0.0;50.0;;173.0827061398339;;;;
2022-03-18 19:00:00;0.0;50.0;;158.7649723181436;;;;
2022-03-18 20:00:00;0.0;50.0;;144.5112024888614;;;;
2022-03-18 21:00:00;0.0;50.0;;131.2730661045338;;;;
2022-03-18 22:00:00;0.0;50.0;;119.9435759883925;;;;
2022-03-18 23:00:00;0.0;50.0;;111.8520893335935;;;;
2022-03-19 00:00:00;0.0;50.0;;107.0134208475536;;;;
2022-03-19 01:00:00;0.0;50.0;;105.8198925381423;;;;
2022-03-19 02:00:00;0.0;50.0;;107.8715733990518;;;;
2022-03-19 03:00:00;0.0;50.0;;113.6467495977879;;;;
2022-03-19 04:00:00;0.0;50.0;;122.7955653937699;;;;
2022-03-19 05:00:00;0.0;50.0;;134.7328238188672;;;;
2022-03-19 06:00:00;0.0;50.0;;148.7017905440852;;;;
2022-03-19 07:00:00;0.0;50.0;;163.7967262548785;;;;
2022-03-19 08:00:00;0.0;50.0;;179.0452058132848;;;;
2022-03-19 09:00:00;0.0;50.0;;193.4519417813108;;;;
2022-03-19 10:00:00;0.0;50.0;;206.0814829126345;;;;
2022-03-19 11:00:00;0.0;50.0;;216.113983169808;;;;
2022-03-19 12:00:00;0.0;50.0;;222.8978159599492;;;;
2022-03-19 13:00:00;0.0;50.0;;225.9906507121373;;;;
2022-03-19 14:00:00;0.0;50.0;;225.1923923535323;;;;
2022-03-19 15:00:00;0.0;50.0;;220.565382561453;;;;
2022-03-19 16:00:00;0.0;50.0;;212.4409159766185;;;;
2022-03-19 17:00:00;0.0;50.0;;201.3850011838151;;;;
2022-03-19 18:00:00;0.0;50.0;;188.1895923231052;;;;
2022-03-19 19:00:00;0.0;50.0;;173.7919793935415;;;;
2022-03-19 20:00:00;0.0;50.0;;159.2324766270616;;;;
2022-03-19 21:00:00;0.0;50.0;;145.5666121551174;;;;
2022-03-19 22:00:00;0.0;50.0;;133.8101684230692;;;;
2022-03-19 23:00:00;0.0;50.0;;124.0048613295592;;;;
2022-03-20 00:00:00;0.0;50.0;;117.7407931861171;;;;
2022-03-20 01:00:00;0.0;50.0;;115.4707903672024;;;;
2022-03-20 02:00:00;0.0;50.0;;118.229008366047;;;;
2022-03-20 03:00:00;0.0;50.0;;125.0380679024209;;;;
2022-03-20 04:00:00;0.0;50.0;;135.5301403898698;;;;
2022-03-20 05:00:00;0.0;50.0;;149.0838382416158;;;;
2022-03-20 06:00:00;0.0;50.0;;164.8479463812585;;;;
2022-03-20 07:00:00;0.0;50.0;;181.8169126327645;;;;
2022-03-20 08:00:00;0.0;50.0;;198.8829535051204;;;;
2022-03-20 09:00:00;0.0;50.0;;214.9006943910958;;;;
2022-03-20 10:00:00;0.0;50.0;;228.7886680485034;;;;
2022-03-20 11:00:00;0.0;50.0;;239.6096200591963;;;;
2022-03-20 12:00:00;0.0;50.0;;246.6417720356917;;;;
2022-03-20 13:00:00;0.0;50.0;;249.4003710675526;;;;
2022-03-20 14:00:00;0.0;50.0;;247.6947126416976;;;;
2022-03-20 15:00:00;0.0;50.0;;241.6510511948274;;;;
2022-03-20 16:00:00;0.0;50.0;;231.6995254583694;;;;
2022-03-20 17:00:00;0.0;50.0;;218.5460493627922;;;;
2022-03-20 18:00:00;0.0;50.0;;203.0875699444363;;;;
2022-03-20 19:00:00;0.0;50.0;;186.4102505938484;;;;
2022-03-20 20:00:00;0.0;50.0;;169.6576143411143;;;;
2022-03-20 21:00:00;0.0;50.0;;153.9963296713199;;;;
2022-03-20 22:00:00;0.0;50.0;;140.4917766852792;;;;
2022-03-20 23:00:00;0.0;50.0;;128.1793100811341;;;;
2022-03-21 00:00:00;0.0;50.0;;119.6632958451713;;;;
2022-03-21 01:00:00;0.0;50.0;;115.2909462655506;;;;
2022-03-21 02:00:00;0.0;50.0;;116.9861506375074;;;;
2022-03-21 03:00:00;0.0;50.0;;122.5929245704573;;;;
2022-03-21 04:00:00;0.0;50.0;;131.659317491435;;;;
2022-03-21 05:00:00;0.0;50.0;;143.4966974394836;;;;
2022-03-21 06:00:00;0.0;50.0;;157.2171912322373;;;;
2022-03-21 07:00:00;0.0;50.0;;171.8115641792235;;;;
2022-03-21 08:00:00;0.0;50.0;;186.2123574726971;;;;
2022-03-21 09:00:00;0.0;50.0;;199.38668686219;;;;
2022-03-21 10:00:00;0.0;50.0;;210.3885457059525;;;;
